-57,-87,-87,-88,-87.5,-999,-87.5,-88.5,-87.5
-60.5,-86.5,-86.5,-86.5,-86.5,-999,-87,-86.5,-86.5

-999,-62.5,-76.5,-80,-76.5,-76.5,-76.5,-76.5,-76.5
-45,-999,-65.5,-68,-68.5,-92.5,-999,-68,-65.5
-62.5,-60,-60.5,-60.5,-59.5,-59.5,-92.5,-60,-60
-53.5,-67.5,-68,-68,-67.5,-67.5,-85.5,-67.5,-67.5
-54,-65.5,-65.5,-65.5,-65.5,-65.5,-88,-65.5,-65.5
-71,-75.5,-76,-75.5,-75.5,-76,-999,-76,-75.5
-64.5,-79,-79.5,-78.5,-79,-78.5,-999,-78.5,-79
-56.5,-85.5,-85.5,-86,-85.5,-85.5,-93,-86,-86
-60.5,-84.5,-84.5,-84.5,-84,-84,-81,-84.5,-84.5

-999,-72,-90.5,-71.5,-71.5,-71.5,-72,-72,-72
-45,-999,-77,-84,-77,-77,-77,-77.5,-77.5
-62,-61.5,-81,-84,-81,-80.5,-81,-81,-81
-53,-69,-73,-999,-73,-73,-73,-73,-72.5
-53,-67,-79,-78.5,-999,-77.5,-68,-69.5,-72.5
-71,-77,-83,-84.5,-999,-999,-77.5,-66,-70.5
-64,-81,-89,-91,-88.5,-88,-89,-88.5,-89.5
-56.5,-87,-85.5,-89,-85.5,-85,-85.5,-86,-86
-60.5,-86,-91.5,-85,-91,-91,-91,-91,-91.5

-999,-64,-63.5,-64,-64,-64,-64,-64,-64
-45,-999,-75.5,-76,-76,-76,-76,-76,-76
-62.5,-72,-72,-72,-72,-72,-72,-72.5,-72
-53,-80.5,-83.5,-80,-80,-80.5,-80,-80.5,-80.5
-53.5,-78.5,-85.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-71,-87.5,-89,-87.5,-88,-88,-88,-88.5,-87.5
-64.5,-92,-999,-87,-88,-92,-86.5,-88,-91.5
-56.5,-999,-999,-84,-84,-84.5,-84.5,-84.5,-84
-61,-999,-999,-90,-90,-89.5,-90,-89.5,-90

-999,-64,-64,-64,-63.5,-70.5,-64,-77,-83.5
-47.5,-999,-58,-77.5,-59.5,-77.5,-59.5,-59.5,-77.5
-62,-64,-64,-64.5,-64,-64,-64.5,-65,-64
-53,-73,-73,-73,-73.5,-73.5,-73.5,-73.5,-73
-53,-71,-70.5,-71,-71,-71,-71,-71,-71
-70.5,-80.5,-80,-80,-80,-80,-80,-80,-80.5
-66,-85,-84,-85,-84,-85,-84.5,-84.5,-84.5
-57,-91,-90.5,-90,-90.5,-89.5,-90.5,-90,-90
-61,-89.5,-88.5,-88.5,-90,-88.5,-90.5,-89,-88.5

-999,-62,-62,-61.5,-62,-61.5,-83.5,-62,-62
-44.5,-999,-46,-58,-58,-63.5,-46,-999,-999
-62,-64.5,-64,-64,-64,-61.5,-64,-999,-999
-53,-72.5,-72.5,-72.5,-72.5,-58,-73,-82.5,-80.5
-53.5,-71,-70.5,-71,-71,-72.5,-71,-84,-91
-70,-80,-80,-80,-79.5,-999,-79.5,-80.5,-90
-64.5,-84.5,-84,-84.5,-84.5,-75,-84.5,-91,-82
-56.5,-90,-90,-91,-90,-61.5,-89.5,-999,-999
-60.5,-90,-89,-89.5,-89,-66.5,-88.5,-999,-999

-999,-71.5,-71.5,-71,-71.5,-71,-71.5,-71.5,-71.5
-44.5,-999,-65.5,-65.5,-65.5,-65.5,-85.5,-89,-65.5
-61.5,-61,-61,-61,-61,-60.5,-86.5,-61,-60.5
-52.5,-69.5,-70,-69.5,-69.5,-69,-79.5,-69.5,-69.5
-52.5,-67.5,-68,-67.5,-67.5,-67.5,-83,-67.5,-67.5
-69,-76.5,-76.5,-76.5,-76.5,-76.5,-92,-76.5,-76.5
-64.5,-81,-81.5,-81.5,-81,-81.5,-999,-81.5,-81.5
-56.5,-87,-86,-86.5,-87,-87,-87,-86,-87
-61,-85.5,-86.5,-86,-86,-85.5,-76,-86,-86.5

-999,-62,-62.5,-62,-62,-62,-62.5,-62.5,-62
-44.5,-73,-73,-72.5,-73,-73,-73,-73,-72.5
-61.5,-76.5,-77,-77,-77,-76.5,-77,-77,-77
-52,-68.5,-68.5,-69,-69,-68.5,-69,-69,-69
-53,-76,-76,-75.5,-999,-76,-76,-76,-76.5
-69,-92.5,-91.5,-91.5,-90.5,-90.5,-91,-91,-91
-64.5,-83.5,-83.5,-83.5,-83.5,-83,-83.5,-83.5,-83.5
-56.5,-80.5,-81,-80.5,-81,-80.5,-81,-81,-80.5
-61,-87,-86.5,-86.5,-87,-86,-86,-86.5,-86.5

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62,-75,-82.5
-44.5,-999,-60,-63,-62.5,-63,-60,-63,-83
-62,-63,-63,-63,-63,-63,-63,-63,-63
-52.5,-71.5,-72,-71.5,-71.5,-72,-72,-72,-71.5
-52.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5
-69,-78,-78.5,-78,-78.5,-78.5,-78,-78.5,-78
-66,-83.5,-83.5,-83,-83.5,-83,-83.5,-83,-83.5
-57,-88.5,-89,-89,-88.5,-89,-89.5,-89,-88.5
-61.5,-88,-88,-87.5,-88,-87.5,-89,-88,-87.5

-999,-62,-75.5,-62.5,-62.5,-62.5,-82.5,-62.5,-62.5
-44.5,-999,-45.5,-57.5,-67.5,-58,-67.5,-999,-999
-61.5,-63,-62.5,-62.5,-63,-63,-63,-999,-90
-52.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-80,-78.5
-53,-70,-69.5,-69.5,-70,-70,-69.5,-82,-89
-69,-79,-78.5,-78,-78.5,-78.5,-78.5,-78,-88
-65,-83.5,-83.5,-83,-83,-83,-83.5,-88.5,-80.5
-57,-88.5,-89,-89,-89,-89,-88.5,-999,-94
-61.5,-88,-88.5,-88,-88.5,-88,-87.5,-90.5,-999

-999,-69.5,-69.5,-69.5,-69,-68.5,-69,-69.5,-62
-44.5,-999,-61.5,-86,-86.5,-79,-85.5,-86.5,-87
-61.5,-62.5,-999,-63,-63,-63,-87,-63,-63
-52.5,-71.5,-69,-71.5,-71.5,-71.5,-80,-71.5,-71.5
-52.5,-70,-71,-70,-70,-69.5,-82.5,-70,-69.5
-68,-78.5,-74,-78.5,-78.5,-78.5,-91.5,-78.5,-78.5
-64,-83.5,-82,-83.5,-83.5,-83.5,-999,-83.5,-83.5
-56.5,-89,-999,-89,-89,-89,-87.5,-89.5,-88
-61,-88.5,-82,-88.5,-88,-88.5,-76,-88,-88.5

-999,-62.5,-62,-62,-62.5,-62,-62.5,-69,-62
-44.5,-71,-71,-71,-71,-78,-70.5,-71,-73
-61.5,-74.5,-75,-74.5,-74,-69,-74,-74.5,-68.5
-52.5,-67,-66.5,-67,-66.5,-77.5,-66,-67,-59.5
-52.5,-73,-73,-73.5,-999,-75.5,-73,-73,-68
-68,-89,-89.5,-89,-89.5,-85,-88.5,-89,-66
-64.5,-80.5,-81,-81,-81,-88.5,-81,-81,-59.5
-56.5,-79,-79.5,-79.5,-79,-74,-79,-79,-70.5
-61.5,-84,-84,-84,-84,-95,-84,-84,-999

-999,-61.5,-68.5,-62,-62,-61.5,-62,-61.5,-61.5
-44,-999,-63,-63.5,-63.5,-63.5,-63.5,-86,-63
-61,-63,-62.5,-62.5,-63,-63,-62.5,-999,-62.5
-52,-71.5,-71,-72,-71.5,-72,-72.5,-74,-72.5
-52.5,-69.5,-69,-69.5,-69.5,-69.5,-69.5,-76,-69.5
-67.5,-78,-78,-78,-78,-78,-78.5,-72,-78
-64,-83.5,-83,-83,-84.5,-83.5,-83.5,-83,-83.5
-56.5,-88.5,-88.5,-88.5,-88.5,-88.5,-89.5,-999,-88.5
-61,-88,-87.5,-88,-84.5,-87.5,-87.5,-82,-87.5

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-44,-999,-57,-61.5,-81,-80.5,-80.5,-80.5,-80
-61,-63,-999,-63,-63,-63,-63.5,-63,-63
-52.5,-72,-63.5,-72.5,-72.5,-72.5,-73,-72.5,-73
-51.5,-69,-66,-68.5,-69,-69,-69,-68.5,-69
-67,-77.5,-68.5,-77.5,-77.5,-77,-77,-77,-77
-65.5,-83,-999,-83.5,-83.5,-83.5,-83,-83,-83
-57,-87,-999,-87.5,-87,-87,-87,-87,-86.5
-61,-87,-999,-87,-86.5,-86,-86.5,-86,-86.5

-999,-62.5,-62,-62.5,-62,-62.5,-62.5,-69,-62.5
-43,-999,-66.5,-67,-66.5,-66.5,-67,-67,-67
-59.5,-64.5,-64.5,-64.5,-65,-65,-65,-65,-65
-52,-76,-76,-76,-76.5,-76.5,-76.5,-77,-76.5
-50.5,-70,-70,-70,-70,-70,-70,-70,-70
-65,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-63.5,-83.5,-84,-83.5,-84,-84,-84,-83.5,-83.5
-56.5,-87,-87,-87,-86.5,-86.5,-86,-85.5,-87
-61.5,-85.5,-85.5,-85.5,-85.5,-85.5,-85.5,-85,-85

-999,-63,-63,-63,-62.5,-62.5,-62.5,-62.5,-62.5
-43.5,-999,-64.5,-64.5,-64.5,-64.5,-64.5,-81,-65
-59.5,-65.5,-65.5,-65.5,-65.5,-66,-65.5,-999,-66
-53,-78.5,-78,-79,-78.5,-79,-79.5,-72.5,-79.5
-50.5,-71,-71,-71.5,-71,-71,-71.5,-73.5,-71.5
-65.5,-77,-77,-77,-76.5,-77,-77,-71.5,-77
-64,-84,-83,-83.5,-83.5,-83,-83.5,-80.5,-83.5
-56.5,-85.5,-85,-85.5,-85.5,-85,-85,-999,-85
-64,-84,-84.5,-84.5,-84,-84.5,-84,-76,-84.5

-999,-62,-62,-62,-61.5,-62,-61.5,-61.5,-61.5
-43,-999,-56,-56.5,-56.5,-65.5,-56.5,-77,-73
-59,-67,-67,-67,-67,-67,-67,-67,-67.5
-53.5,-80.5,-63,-81.5,-80.5,-81,-81,-80.5,-81.5
-50,-72.5,-66.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5
-63,-77,-77.5,-77,-77,-77.5,-77,-77,-77
-63.5,-84,-71.5,-84.5,-84,-84,-84,-84.5,-84.5
-57,-85,-999,-85,-84.5,-84.5,-84.5,-84.5,-84.5
-64,-85,-71,-84.5,-84,-84.5,-84,-84,-84

-999,-62,-62,-62,-62,-67,-61.5,-67,-62
-42.5,-999,-78,-66,-77.5,-64.5,-70,-78,-78
-59,-67,-67.5,-67,-67.5,-68,-67.5,-67,-67.5
-53.5,-81,-67.5,-81,-81.5,-81.5,-81,-80.5,-80.5
-49.5,-73.5,-78.5,-73.5,-74,-74.5,-74,-74.5,-74
-62,-76,-77,-76,-76,-76.5,-76,-76,-76
-63,-84.5,-68.5,-85,-84.5,-84.5,-85.5,-85.5,-84.5
-57,-84,-72,-84,-84,-84,-84,-84.5,-84.5
-63.5,-83.5,-75.5,-83.5,-83.5,-84.5,-83.5,-83.5,-83

-999,-63,-63,-62.5,-63,-62.5,-63,-62.5,-62.5
-42,-999,-60.5,-72.5,-61,-79,-81.5,-78.5,-60
-59,-68,-67.5,-68,-68,-61,-67.5,-999,-67.5
-53.5,-81.5,-81.5,-82,-81.5,-70.5,-81.5,-71,-82
-49.5,-73.5,-73,-73,-73,-70.5,-73,-71,-73
-62.5,-76.5,-76.5,-77,-76.5,-69.5,-77,-69.5,-77
-64,-84.5,-85,-85.5,-85,-78,-84.5,-78,-85
-57.5,-85,-85,-85.5,-85.5,-60.5,-85,-999,-85.5
-62.5,-84.5,-85,-85.5,-85.5,-71.5,-85,-71.5,-85.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-41.5,-999,-51,-51,-51.5,-65,-51.5,-51.5,-52
-59.5,-68,-68,-68,-68.5,-68,-68.5,-68.5,-68.5
-53,-83,-83,-83,-83.5,-83.5,-83.5,-83.5,-84
-49.5,-74,-73.5,-74,-74.5,-74,-74.5,-74.5,-75
-62.5,-78,-78,-78,-78,-78,-78.5,-78,-78
-66,-85,-86,-85,-85.5,-85.5,-85.5,-86,-85.5
-57,-87,-87,-87,-87.5,-87.5,-88,-87.5,-87.5
-62.5,-87,-87.5,-87,-87,-87,-87.5,-87,-87.5

-999,-65,-65.5,-65,-65.5,-65.5,-65.5,-83.5,-65.5
-41,-999,-59,-78,-78.5,-78.5,-79,-79.5,-79
-60,-71,-71,-71,-71,-71,-71,-71,-70.5
-52.5,-85.5,-86,-85,-85.5,-85,-84.5,-85.5,-84.5
-50,-76,-76,-76,-76,-75.5,-75.5,-75.5,-75.5
-62,-79,-79,-79,-79.5,-78.5,-79,-79,-79
-65.5,-87.5,-88,-87,-88,-88,-88.5,-88,-87.5
-57.5,-89,-89,-89.5,-89,-89.5,-89.5,-90,-90
-61.5,-88.5,-89.5,-89.5,-89.5,-89,-89.5,-89.5,-90

-999,-64.5,-65,-65,-65,-85.5,-65,-65,-65
-42.5,-999,-66,-83.5,-65,-61.5,-90.5,-999,-81.5
-60.5,-70.5,-71,-70.5,-70.5,-71,-71.5,-999,-71.5
-53,-84.5,-84,-83,-84,-84.5,-84,-89.5,-83.5
-50,-76.5,-76.5,-76.5,-77,-77,-77,-89.5,-77
-63,-81,-80.5,-81,-81,-81.5,-81,-86.5,-81.5
-66,-999,-82.5,-80.5,-92,-77.5,-93.5,-999,-69
-57.5,-90,-90,-90.5,-90,-91,-90.5,-999,-90
-61,-92,-87.5,-79,-81.5,-91.5,-93.5,-999,-92.5

-999,-63,-63,-63.5,-63,-62.5,-62.5,-62.5,-62.5
-42.5,-999,-61,-63,-60,-83,-60,-60.5,-61
-60.5,-71,-71,-71.5,-71.5,-82.5,-71,-71,-71
-52.5,-82,-82.5,-82.5,-82.5,-76.5,-82.5,-82.5,-83
-49.5,-76,-76,-76,-76,-87,-76,-76,-76
-63.5,-80.5,-81,-81,-81,-999,-80.5,-81,-81
-66.5,-92,-90,-62,-65,-999,-65,-65,-76
-57,-90.5,-89,-90,-90,-81,-89.5,-90.5,-90
-61,-999,-92,-60.5,-92,-83.5,-91,-92.5,-92.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-42,-999,-51,-64.5,-57,-62,-65,-61.5,-73
-61,-68.5,-68.5,-68.5,-68,-68.5,-68.5,-69,-68.5
-52.5,-82.5,-83,-83,-83,-83,-83.5,-84,-83
-50,-74,-74,-74,-73.5,-73.5,-73.5,-74,-73.5
-63.5,-79,-79,-79,-79,-79,-79,-79,-78.5
-65.5,-999,-90.5,-89,-89,-88,-88,-87,-87.5
-57,-89,-89,-89.5,-88.5,-88.5,-89,-88.5,-89
-61,-90.5,-91.5,-91,-90.5,-90.5,-91,-91.5,-91.5

-999,-64.5,-64.5,-64,-64,-64,-64,-64.5,-64
-42.5,-999,-91.5,-64,-90.5,-91,-90,-90.5,-81
-61,-69,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5
-52.5,-82.5,-82.5,-82.5,-82.5,-82.5,-82,-82,-82
-49.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-75.5
-63.5,-79.5,-79,-79.5,-79,-80,-79.5,-79.5,-79.5
-66,-90.5,-90,-62.5,-90,-91,-90,-90.5,-91
-57,-88,-88.5,-89,-89,-89,-89.5,-88.5,-89
-60.5,-91,-90.5,-90.5,-91,-90.5,-90.5,-90.5,-90.5

-999,-63,-63,-62.5,-62.5,-63,-63,-62.5,-63
-42,-999,-86.5,-65,-72.5,-77.5,-72.5,-86.5,-88
-61,-70,-70.5,-69.5,-70,-70,-70,-69.5,-69.5
-53,-84,-85,-84,-84.5,-84,-84,-84.5,-84.5
-50,-75.5,-75.5,-74.5,-74.5,-75,-74.5,-75,-75.5
-64,-80.5,-80.5,-80,-80.5,-80.5,-80.5,-80.5,-80.5
-65.5,-89.5,-90,-61.5,-88.5,-89,-88.5,-88.5,-88.5
-57,-90,-90,-90,-90,-90.5,-90,-91.5,-90.5
-62,-92,-91,-92,-91.5,-91,-91.5,-91.5,-92

-999,-64,-64.5,-64,-64,-64,-64.5,-64,-64.5
-42,-999,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-60.5,-69,-69.5,-68.5,-69,-69,-69.5,-69,-69
-53,-83.5,-84,-999,-83.5,-83,-83.5,-83.5,-83.5
-50.5,-74.5,-74.5,-64,-75,-75,-75,-74.5,-74.5
-64,-79,-79.5,-70,-79,-79,-79,-79,-79
-68.5,-86.5,-86,-74,-85.5,-85,-85,-84,-85
-57.5,-89,-89,-75.5,-89,-89,-89,-88.5,-88.5
-63,-91,-71.5,-71,-90.5,-89.5,-91,-90,-90.5

-999,-64.5,-68.5,-64.5,-64,-64,-64,-64,-68.5
-42,-999,-53.5,-64.5,-59.5,-59.5,-64.5,-59.5,-54
-60.5,-70,-70,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5
-52.5,-84,-84,-84,-83.5,-83.5,-83.5,-84,-84
-50.5,-76,-75.5,-75.5,-75.5,-75,-75.5,-75,-76
-64,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81
-69,-86.5,-86,-85.5,-86,-86,-85,-85.5,-86
-57.5,-90,-90,-89.5,-90.5,-90.5,-89.5,-91,-90
-63,-91,-91.5,-91.5,-90.5,-90.5,-91,-91,-91

-999,-64,-64,-64,-64,-64,-64,-64,-64
-42,-999,-60,-71.5,-71.5,-71.5,-71.5,-71.5,-60
-61,-69.5,-999,-70,-70,-70,-70,-69.5,-69.5
-52.5,-83.5,-66,-62,-83.5,-84,-83.5,-83,-66.5
-51,-76,-70,-61.5,-76,-76,-76,-75.5,-70
-64,-81,-70,-60.5,-81.5,-81,-81.5,-82,-70
-67,-85.5,-76.5,-68,-85,-86,-85.5,-85.5,-76.5
-57.5,-91.5,-999,-62,-91,-61,-90.5,-91,-73.5
-62.5,-90.5,-77.5,-72,-89.5,-91,-90.5,-90.5,-77.5

-999,-64,-64,-64,-64,-64.5,-64.5,-64.5,-64
-42,-999,-60,-63,-58,-63,-65.5,-91,-80
-59.5,-69.5,-69,-69.5,-69.5,-69,-69,-69,-69
-51.5,-82.5,-82,-82,-82.5,-82,-82.5,-82.5,-82
-50,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-75.5,-75.5
-62,-82,-82,-82.5,-82,-82,-82,-82.5,-82
-68,-85,-84.5,-85.5,-85.5,-85,-86,-85.5,-85
-57.5,-91,-91.5,-92,-90.5,-91.5,-91.5,-90.5,-92
-61.5,-91,-92,-91,-90.5,-90.5,-90.5,-91,-90.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-66,-64.5
-42,-999,-51,-81,-80.5,-70.5,-65,-79,-80
-60,-69,-69,-69.5,-69,-69.5,-69,-69,-69
-52,-81.5,-82,-82.5,-82,-82,-82.5,-82.5,-81.5
-50.5,-75.5,-75,-76,-75.5,-75.5,-75.5,-75.5,-75
-63.5,-82,-82.5,-82.5,-82,-82,-82,-82.5,-82.5
-69,-84,-84.5,-85,-84.5,-85,-85,-85,-84.5
-57.5,-91.5,-91,-91.5,-91.5,-91.5,-91,-91.5,-90.5
-63.5,-91,-91.5,-91,-90.5,-91,-91,-80,-999

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-42,-999,-50,-65.5,-59.5,-66,-68.5,-82,-50
-60,-69,-69,-69,-69,-68.5,-68.5,-999,-68
-51.5,-81,-80.5,-80.5,-80.5,-80.5,-80,-71,-80.5
-50.5,-75.5,-75,-75.5,-75.5,-75,-75,-71.5,-75.5
-62.5,-82,-82,-82,-82.5,-82,-82,-68.5,-82
-68,-85,-85.5,-85,-85.5,-85.5,-85.5,-78.5,-85
-57.5,-91,-91.5,-66,-64.5,-91.5,-92,-999,-92
-61,-92,-91.5,-91,-90.5,-91.5,-61,-82,-91

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-42,-999,-61,-72,-72,-62.5,-65.5,-72,-72.5
-60,-68.5,-68.5,-69,-68.5,-68.5,-69,-68.5,-69
-51.5,-81,-81,-81,-81,-80.5,-80.5,-80,-80.5
-50.5,-75,-75,-75.5,-75.5,-75,-75.5,-75,-75
-62,-83,-82,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5
-67.5,-85.5,-85.5,-84.5,-85,-85,-85.5,-86,-85.5
-57.5,-91.5,-91.5,-91.5,-91,-92,-91.5,-91,-91
-61,-91.5,-91.5,-92,-91.5,-91.5,-91.5,-90,-91

-999,-64.5,-65,-65,-64.5,-65,-64.5,-65,-65
-42,-999,-62,-61,-58,-63.5,-83.5,-58,-82.5
-59,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5
-51,-80,-80,-80.5,-80,-80.5,-80.5,-80,-79.5
-50,-75.5,-75,-75.5,-75.5,-75.5,-75,-75.5,-75.5
-62,-82.5,-83,-83,-83,-83.5,-83,-83,-83
-67,-85,-85.5,-85.5,-85.5,-86,-85,-85,-85.5
-57,-92,-91.5,-91,-91.5,-91,-91,-91.5,-91
-60.5,-90.5,-91,-58,-91,-91.5,-92.5,-92,-999

-999,-65,-65,-65,-65,-65,-78,-78.5,-65
-42.5,-999,-49.5,-78,-74,-68.5,-70,-78.5,-74
-59.5,-68.5,-68.5,-69,-68.5,-68.5,-68,-68.5,-68
-51.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79,-79.5,-79.5
-50.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-75,-75
-62.5,-83,-84,-83.5,-83.5,-83.5,-83.5,-84,-84.5
-68,-84,-85,-85,-84.5,-85,-85,-84.5,-84.5
-57.5,-92.5,-91.5,-91,-91.5,-92,-92,-92,-92
-62,-93.5,-70,-93,-94.5,-68,-60.5,-92.5,-999

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-64
-42.5,-999,-47,-62,-63.5,-67.5,-64.5,-999,-50
-59.5,-68,-68.5,-68,-68,-68,-70.5,-999,-68.5
-51.5,-78.5,-79,-999,-78.5,-78.5,-83.5,-83.5,-79.5
-50.5,-74.5,-75,-55,-74.5,-74.5,-84.5,-85,-75.5
-63,-84,-84.5,-85,-84.5,-84.5,-79.5,-80,-85
-68,-84,-84.5,-66.5,-84,-84,-91,-999,-84
-57.5,-92,-92.5,-65.5,-93,-61,-69,-999,-91.5
-63.5,-999,-71,-61,-95.5,-66,-92.5,-92,-71

-999,-64,-64,-63.5,-64,-64,-64,-64,-64
-43,-999,-67.5,-77.5,-77.5,-77.5,-78,-73,-78
-60,-67,-67,-67,-67,-67,-67,-67.5,-67.5
-51.5,-78,-78,-78,-78,-77.5,-77.5,-78,-78
-51,-73.5,-73.5,-73.5,-74,-73.5,-73.5,-73.5,-74
-64.5,-83.5,-83.5,-84.5,-84.5,-84,-84,-84.5,-84.5
-70,-83,-83,-83,-83,-83,-83,-82.5,-83
-57.5,-91,-90.5,-91,-91,-90,-91.5,-92.5,-91.5
-63.5,-999,-999,-76,-75.5,-76,-75.5,-72,-75.5

-999,-62.5,-63,-63,-62.5,-63,-62.5,-63,-63
-42.5,-999,-67,-68,-56.5,-86,-72,-72,-87
-60.5,-67,-66.5,-66.5,-66.5,-67,-67,-67,-67
-49.5,-77.5,-77,-77,-77.5,-77.5,-77.5,-78,-77.5
-51.5,-73.5,-73,-73,-73,-74,-73.5,-73.5,-73.5
-66.5,-85,-84.5,-84.5,-85,-86,-85,-85.5,-85
-70.5,-83.5,-83.5,-83,-83,-83.5,-84,-83.5,-83
-57.5,-91,-91,-91,-91.5,-91.5,-91.5,-91,-91.5
-63,-999,-90.5,-66,-93.5,-94.5,-63,-63,-93

-999,-64,-64,-64,-64,-64,-64.5,-64,-64
-43,-999,-52.5,-75,-74.5,-53,-52.5,-78.5,-74
-59.5,-66,-66,-66.5,-66,-66,-66,-66,-66.5
-52,-77,-77,-77.5,-77,-77.5,-77.5,-78,-77.5
-51.5,-72.5,-72.5,-73,-72.5,-73,-73,-73,-73
-66,-83.5,-83.5,-83.5,-83,-83,-83,-83,-83
-69.5,-82.5,-83,-82.5,-83,-82.5,-82.5,-83.5,-82.5
-58,-90,-90,-90.5,-89.5,-90.5,-89.5,-90,-90
-63,-91,-92,-92,-92.5,-91,-91.5,-90.5,-90.5

-999,-62.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-63
-43,-999,-49.5,-78,-63,-49.5,-63,-78,-63
-59.5,-67.5,-67,-67.5,-67,-67,-67,-67,-67
-52,-78,-78,-78,-78,-78,-78,-78.5,-78
-51.5,-74.5,-74,-74.5,-74,-74,-74,-73.5,-74
-65.5,-84,-83.5,-84,-83.5,-83,-83.5,-83,-83
-69.5,-84,-84,-84,-84,-83.5,-84,-84,-83.5
-57.5,-92,-91,-91,-90.5,-88.5,-90.5,-90,-91
-63,-92.5,-71,-92,-74,-71,-94,-78,-92

-999,-63,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-43,-999,-63.5,-72,-72.5,-77.5,-78,-72.5,-63.5
-60.5,-66,-66,-66,-66,-66,-66,-66,-66.5
-52.5,-77,-77,-77,-77.5,-77,-77,-77,-78
-51.5,-73,-72.5,-72.5,-73,-72.5,-72.5,-73,-73
-65.5,-82,-82,-82,-82,-82,-81.5,-82,-82
-69.5,-83,-83,-82.5,-83,-83,-83,-83,-82.5
-57.5,-90,-89.5,-89,-90,-89.5,-89.5,-90,-90.5
-63.5,-90.5,-85.5,-90.5,-90.5,-90.5,-68.5,-91.5,-91

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-43,-999,-64.5,-64.5,-64.5,-75.5,-65.5,-72.5,-73
-60.5,-66.5,-66,-66.5,-66,-66,-66,-66,-66
-52,-77.5,-77,-77.5,-77,-77,-77,-77,-77.5
-51.5,-73,-73,-73,-72.5,-72.5,-72.5,-73,-72.5
-65.5,-82,-81.5,-82,-81.5,-82,-82,-82,-81.5
-71,-83,-83,-82,-82.5,-83,-83,-83,-83
-57.5,-90,-89.5,-90,-89,-90,-89.5,-89.5,-89.5
-64,-91,-89.5,-90,-90,-90,-91,-90.5,-90

-999,-62.5,-62.5,-62.5,-62.5,-62,-62.5,-62,-62.5
-42.5,-999,-55,-61.5,-83.5,-55.5,-55.5,-77.5,-83.5
-60,-66,-66,-66.5,-66.5,-66.5,-66.5,-66,-66.5
-52,-77,-77,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-51.5,-72.5,-72.5,-73,-73,-73,-73.5,-73,-73
-65,-81.5,-81.5,-81,-81.5,-81.5,-81.5,-81.5,-81.5
-69.5,-83,-83,-83,-83.5,-82.5,-83,-83,-83
-58,-89.5,-89.5,-89,-89.5,-89.5,-90.5,-89,-89.5
-64,-90,-89.5,-89.5,-90.5,-90,-75.5,-89.5,-90

-999,-63,-63,-63,-63,-63,-63.5,-63.5,-63.5
-42.5,-999,-50,-61,-57.5,-50,-70.5,-77.5,-75
-60,-66.5,-66.5,-66.5,-66,-66.5,-66.5,-66,-66.5
-52,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77,-77.5
-51,-73,-73,-73,-73,-73,-73,-73,-73
-64,-81.5,-81,-81.5,-81.5,-81,-81,-81,-81.5
-69.5,-83,-83,-83,-83.5,-83,-83.5,-82.5,-82.5
-57.5,-999,-89.5,-89,-89.5,-89.5,-89.5,-89.5,-90
-64.5,-90.5,-90.5,-90,-89.5,-90,-89.5,-89.5,-90

-999,-63,-63.5,-63,-63.5,-63,-63.5,-63,-63
-42.5,-999,-56.5,-61.5,-56,-73.5,-72,-72,-56.5
-59.5,-67,-67,-67.5,-67,-67,-67.5,-67.5,-67.5
